title,price,price_text,condition,shipping,location,seller,watchers,sold_count,time_left,buy_it_now,free_shipping,best_offer,auction,link,image_url,scraped_at
Vegetable-Tanned Leather Case With MagSafe For iPhone 12 13 14 15 Pro 16 Pro Max,19.99,$19.99to$20.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/317168097620?_skw=iphone+cases&itmmeta=01K3FGGAVZQQWJPQ2PFK9Z7MS5&hash=item49d8b11954:g:JAIAAOSwBHloUjYg&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cTTYrlWbmx4x4%2FoCEUiA572E3glDvSTmFjirtC%2FGUe6zEl74Ekj0NLyHfiyRwyLZFQXqJem7eLpoqyrqDmKwLfCMXIjN1%2BG%2BJIdhTF7CbZgQT7u21dHo0tHRClhd8JpThacRjhG%2FOU%2Bmz6c41Ji5l1ma2FCZmoQ%2Fclw%2FxlHCw5q%2BKrwmXozkli1psRq2UX5gpZ12A5x7HUOozUeSXVUOBtCkm4H91OiJBWUllB7FCqN6DJoXwKcpAMLU5W4%2FDrgWY%3D%7Ctkp%3ABk9SR7CuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/JAIAAOSwBHloUjYg/s-l300.webp,2025-08-25T10:21:51.720908
Ultra Thin Matte Case For iPhone 16 15 11 12 13 14 Pro Max Cover+Tempered Glass,4.04,$4.04to$6.48,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/284791996817?_skw=iphone+cases&itmmeta=01K3FGGAVZFASQSHX7T5A5Z48Y&hash=item424eed0191:g:e98AAOSwRf1jdZ74&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cQOYLD8PHd1rvR%2FcxjCLGgSKDhDedy26un5QtPyQBc9LdlP647T%2FPC3Yyx9w8usWJBDO3MmkE5EVNMmK0ROHSloH%2BCuD0FN%2B4GNOTJwkb0ruECx6v2XLN%2B8z%2BC3NJPf5l6Y6a%2FdlmYZR5yPa0l7ae4sIbv0OB2KyPaWS19oDd4iqZsD5XFfWSlTwHVBLdWxepuCqt5Vx3No49dDHcIJVy6bR5BfH5BSga%2Fk41YCsqdfmI2t%2FI0YE7lPZhx%2Fo%2FQaSg%3D%7Ctkp%3ABk9SR7CuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/e98AAOSwRf1jdZ74/s-l300.webp,2025-08-25T10:21:51.720908
For Apple iPhone 15 14 Plus 13 12 11 Pro XR XS Max Case Leather Shockproof Cover,4.99,$4.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/297503315404?_skw=iphone+cases&itmmeta=01K3FGGAVZR2BSY26ZGDKX1KBT&hash=item45449455cc:g:yE8AAOSwGeFmBoUt&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fI2uLx0dUgsV%2BQbqVp8mAJTN1iFsr0m6XS8Ylo3g%2BqCoWVPljYH9es%2Fr4RE8%2BfGA%2BXOEzMFij3UdQzoHNupPap8jy7Xyww%2F5jq6FOAhiypPB%2BiLFohFtXqGS1nIFyfQJvCWFdflxM567KPEcn0Tlc5DWXaZ%2Fe0TWg3fDl%2F7xzP4WB2CTvmfuWzud0RmHoTZOxnCxkA0tkqzNrRCp0yAf%2FzFm1Ub14vyjLLdZm9pFLOJc%2FpqSd4aCXjOF8WnQxKN1Y%3D%7Ctkp%3ABk9SR7CuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/yE8AAOSwGeFmBoUt/s-l300.webp,2025-08-25T10:21:51.720908
For iPhone 13 Pro Max/13 Pro/13 Case Phone Cover Shockproof Screen Glass Protect,5.99,$5.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226544564643?_skw=iphone+cases&itmmeta=01K3FGGAVZ2RY0NAQ050RFM2ZZ&hash=item34bf1bb9a3:g:mrUAAOSwLdZnUjI8&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cXR1SCXj9CkKSIlPs4u%2FBf%2B8%2Fdjd%2Bmj717W3EbEPWWaqoxkvZsw9sj2ul2FDNWktduUrSf7wtXF2V9UdEBkUtKima0qb0Xi0bPGTT42KPKkyA3ggD8uZ70gqp%2FCFIalnA2VjxRt2gNQrGE1NQWrirSoyDKELt4AK0DMzjIC34b4I4TkOwZ78gFLPN2qwq13mbpEU8rPfuBql0uqO7qQ8TomnJtqqzJ0TQlF5Q5srrDnlyBT9Coy%2B6%2BFgMjrKKhMvw%3D%7Ctkp%3ABk9SR7CuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/mrUAAOSwLdZnUjI8/s-l300.webp,2025-08-25T10:21:51.731261
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Fit Defender + Glass Screen,12.99,$12.99to$13.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226868078412?_skw=iphone+cases&itmmeta=01K3FGGAVZYKWZQA7N8TJA019A&hash=item34d264274c:g:9sMAAeSwBkFodv6~&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1dgzt3%2BOcsrFSaXSFxS8zfkOLN02dg5yASWsI2CA8TtXF4nHZJcrUmdrDGb2xZ2Yr1xWmW8gKS5y9RSKNM8isbCWGI5aJb1QxIP07YI8HWf1TlqGgAwAiDWpoY%2F1TaCETBAfmTBtzbqC0CJ9Xs7Dg5k8tpWS38NRWnMS%2BQQsQGO99nyFw0Lyten0WjivuFINYP77IkjROCf6YFK0X--42kXUi13f%2Fr0HHfZGNP%2BM9lWmsETYtC3gZAiIMGyw1%2B%2B4%2BE%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/9sMAAeSwBkFodv6~/s-l300.webp,2025-08-25T10:21:51.735665
Shockproof Magnetic Bracket Case for iPhone 16 15 Pro Max plus 11 12 13 14 X XR,2.3,$2.30,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/197532664545?_skw=iphone+cases&itmmeta=01K3FGGAVZ171MM3HN3D3TTM9C&hash=item2dfddd42e1:g:sA4AAeSwFuhodzkK&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cyDUzIUE7lzY0dxXeoRl8sFG9quTGGS8r9iKGG%2B2CSAwd0KouMuCe4FvCGJ2kz9YEd3GWS6y2dJOOc7jJbspnv4mysKGVY9j756aNH6wkBROrtZZ3%2Fi0Jf225CAWr89RjbvKqAQ58mOxX%2B5wo1ZWI5Igr4mL5lC4vRf7q%2FbFnpsx3ZDGTnwvXS5C0QTzitcIxBFVjOTE%2B%2Fd5Rv9gdNxTfMQ6J0HpaiF8J0VPBfHi2CYmgdhtO%2Bf8ooNJBckH%2FHPqY%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/sA4AAeSwFuhodzkK/s-l300.webp,2025-08-25T10:21:51.741697
Shockproof Mag Safe Case For iPhone 16 15 14 Pro Max 13 12 11 Camera Lens Cover,8.53,$8.53,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/176215204681?_skw=iphone+cases&itmmeta=01K3FGGAVZ854ZQKZ5QDWTC9ED&hash=item29073ea349:g:8LwAAOSwWxBluUQl&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1dkMPizkxOBJB%2BKaMyLrPvszKvBZWj5xbJKMJ%2FXeQv%2FG7uRh%2BDTHCcPEiIUxwv3O5BkoGHTQ0%2F%2BEbnNju1JqWjQNQdxC0wpgRLhmiR2MddP8%2BRQ11Mt0q9Iuu%2F4UwX3TsZBzn6W3U%2FHhdxdkSwaBLmN2k7dvgEc6XVXsbcCSNZhXr6nDRL5ypsgCBKW3BRPtPcR%2FSkURBjLBM12Yy%2FSg79uDW0H1wga%2Bgb--kRHuPi53iFsRwSOqIw5wFsaT%2Fk7yMIkpaFyVi%2BnRnHkHr9g8sUnfMOqn3prMaBkJUNYUKX%2B9g%3D%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/8LwAAOSwWxBluUQl/s-l300.webp,2025-08-25T10:21:51.741697
IPhone 15 Cases,18.23,$18.23,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/135472490727?_skw=iphone+cases&itmmeta=01K3FGGAVZFWNJ2VWVP73R9M0A&hash=item1f8aca28e7:g:wegAAOSwENhncj-3&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cBbALCQ0rtjdqtAZ6t4B85zrHD9nlxajXum2YgMP--Wxf%2FCaIeTyEDxoJLz7xEFn3VNl2oxsPifR8A1IpDYBqruRPAeb7Gx1aNU5AgY4Myf4%2B8y7fnHEU%2F6hGiILhqMVRQtbBvUpGYgDxOZQGzWe24kr9oAnSGFB2QNs14ldcAWIO7xbN3qldx%2F0XQjMN%2FMGQ%2FZq%2FrCCNS8GhYfY3ghCPHKR%2Be2KiQuE8oKptPpqF1ow%3D%3D%7Ctkp%3ABlBMULKuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/wegAAOSwENhncj-3/s-l300.webp,2025-08-25T10:21:51.741697
Waterproof Case for iPhone 16 Pro Max Plus Shockproof Built in Screen Protector,18.99,$18.99to$20.98,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/396960080182?_skw=iphone+cases&itmmeta=01K3FGGAVZS47Z13GJBMXZCAA4&hash=item5c6caa2136:g:-JsAAeSw4yxont60&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1es1sBYizn52dgrrYekco1HqT65WmwwtQijOclmSw0PrktqRZOvtfMymdBWENJ9%2B06OClvDIW2tIzwFTHmOe0dZSwO3775DW6psStAh%2BBrm1O0SYatMdkPCaWIUd82dQocotMI1BXj1GjvBf2l1m1zPukclx%2BBgWOomsGiooARxCuV6j3Znr%2FeHlqeAXpebPRqNdoLBjkQ8zBKEWmStkAbz1WiOmVTE%2BA%2B8z%2BH8ofuq2g%3D%3D%7Ctkp%3ABlBMULKuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/-JsAAeSw4yxont60/s-l300.webp,2025-08-25T10:21:51.752706
For Apple iPhone 15 Pro Max Waterproof Case Cover Shockproof Series Plus ProMax,18.98,$18.98to$20.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/396965335609?_skw=iphone+cases&itmmeta=01K3FGGAVZJGAM8ETBWP90YDBF&hash=item5c6cfa5239:g:~MsAAeSw2vNonwi0&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1egUqwzRbNXO2kygEECYObvAFGnk7Jm40IHeVzj%2FxoEVrm9fbkWFbIvlWD33LXWuxi6I7UqWOXVmAF4ietl0borxYKbofP01QWe7bm8v61PnFeLxH4Bmei6Kjwd5b6Hpy5ZdfYMXMQTWmcTDa2eVU0f5cMpGjF7lrj6%2B3G265gLxb6B5gzn4xY76Jk3mzy5vtQl4JBBubu0UznyiBq7yPUwevmKAdNRxcAl6COcjzMRKw%3D%3D%7Ctkp%3ABlBMULKuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/~MsAAeSw2vNonwi0/s-l300.webp,2025-08-25T10:21:51.752706
OtterBox Symmetry Cases iPhone 7 Plus / iPhone 8 Plus Star Wars Marvel Disney,9.99,$9.99,Pre-Owned,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/283955393911?_skw=iphone+cases&itmmeta=01K3FGGAVZKNYA2PHPWA8AJKBX&hash=item421d0f7577:g:OJAAAOSw3MRlnEHg&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cWxCwwFbYeDEN%2Bjjg%2Fe9rqTaYU6P5jUpIoGekF1v8qT5taRq6NerakjA%2F%2BtAKCm6q8mZ%2Ff1hVc5u5d%2BdMlX%2FHvHNm5gxwz6%2FqbBcGto6%2BgLqT4PA02%2B9%2Fe4VA5QspreJ3VOEsp2qH5np4g6z5iQ5eS8SdPxIMUgsEorJInzArBKLn7MiuPJcA10f39iLLPCUmILR%2Fsm9ljn%2B6EXr3mpenicZItZdlRElcc%2F1uVkp%2B1hA%3D%3D%7Ctkp%3ABlBMULKuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/OJAAAOSw3MRlnEHg/s-l300.webp,2025-08-25T10:21:51.762666
For iPhone 16 15Pro Max 13 12 11 Silicone Shockproof Magsafe Case Magnetic Cover,3.5,$3.50to$5.40,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/166087059861?_skw=iphone+cases&itmmeta=01K3FGGAVZA7EYV43Y12C0KGHF&hash=item26ab8f6995:g:TZMAAOSwSdtlAWx~&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1dhqeoE6yimgX48x7JYfga0AX7ltFcsxD8WhCCbu22f85I7FAxnvjxMN7Xx1uRj5hUj7c0fsIeYHMVw2hMER5tP6cgE%2FFr2cxSPH0%2FbZMQIKFNsqPnlNSOh9XlHUGp%2FrGWRso4Zf11k3uaQJOgwfQ4cwebQJj2De%2BOLCp22TRdn%2F9Cz5ikNjAlpddcjO6g7KndYQwVxAeTrLFjk0b12BBtPcCex7so1bm%2B3Dl7FVyaHeSq9jqxu10Ams5Ra0vqSn%2Bg%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/TZMAAOSwSdtlAWx~/s-l300.webp,2025-08-25T10:21:51.762666
Astronaut ShockProof Case For iPhone 15 14 13 Pro Max 11 12 XS XR 8 Plus Cover,3.09,$3.09to$3.79,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/394018981423?_skw=iphone+cases&itmmeta=01K3FGGAVZBKF5AGNJESWWFH71&hash=item5bbd5c862f:g:YHAAAOSwpr1iTQm-&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eWbtnBL6Nh4dFdPM6u8n3ogC1wZ1eaRaLrkrhwtiapFh1Lc1FpW52Hy2iu9ksesKtr5pfyj84hmCFEHzTDTXHePgZcIU5ABtt81p1RpHMzbumWEOYL1PP2n%2BLHTVpW1CoimYjEM0tg9s03owbmYUuNCFBUycSyOenQoulV3vaW9D%2FNn%2FS9%2FMGqtQeac2lwxRyc7R00WEARHJtsEAVdhpS3fpQKuiJsQPhmqicJDXijfxPsH5dQ0G%2BKZnUhqZvbjHjH9jRdrk%2FUnJ9Gpe3qFS4U4f6T3i9i2GGM0RJNmqdLVg%3D%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/YHAAAOSwpr1iTQm-/s-l300.webp,2025-08-25T10:21:51.769041
Clear Magsafe Cover Case for iPhone 16 15 14 13 12 11 Pro Max Plus Shockproof,8.1,$8.10,Brand New,Free International Shipping,Located in United Kingdom,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/388763712761?_skw=iphone+cases&itmmeta=01K3FGGAVZ83AHE3TX0GKW0V64&hash=item5a841f7cf9:g:c~EAAeSwbhNohgzj&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cFpGGO2ChKSCEZWyFeVxu5Gfp0d5iWqmmPDc61oXcx9oCOlk2H6nSPjnOnpL0CmdNlOuv4wjIMmLLXXShAykr8%2FeJ%2FJmErLyCVTwO5QAovXTeUtaOU9bUKnbyPMUgDL9pEf2TmP7zieOv%2BBhboGWRJ83GTsH8k6PG9CCSZMI5JDNpdarbZB9dhHdKZ2e2FD%2Fsv0rYDHVUQ2ns7nSMq0ljM%2FsdRknEurrVRz%2BJfytEx%2FIi%2FYyLvp8xJisBVij5NI04%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/c~EAAeSwbhNohgzj/s-l300.webp,2025-08-25T10:21:51.769041
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Kickstand + Tempered Glass,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/224422958969?_skw=iphone+cases&itmmeta=01K3FGGAVZBQXWW0XHFZX3ZYFA&hash=item3440a69779:g:0v8AAOSwcWll2TB3&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cWw2qDOfQY7CyTbEPALL%2BydRAD8mqwEsJ1%2Fhsy4OD%2F4%2FIAK7kgjqA7hSgA5aRjVq%2BYc7JfJze9U%2BSUNJ3biUftUXcayryq6UL5PDAllSno3Y2DtDO%2BsYdsCytVzjEF5Na4r2%2FWPW2nlyHI7zSjiHi8AiV2ifQbk6gAxbX0pccIlwlkBBbuhKwGR%2FLcsjEUEZNxvFup1riq5Rs7UNbevL0UvccfVv3BKdBSHOE3HN7zgFsvimJZm7WFlWWdv2OUxlj6%2BWWdczA5NS6ri3Es5ToI9S9z0DvooLg4vjuRiZbG5w%3D%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/0v8AAOSwcWll2TB3/s-l300.webp,2025-08-25T10:21:51.772923
For iPhone 6 7 8 Plus SE 2020 Shockproof Rugged Case Cover + Screen Protector,7.99,$7.99to$8.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/154293818571?_skw=iphone+cases&itmmeta=01K3FGGAVZP6F5AWRNW4QXZYEX&hash=item23eca0d4cb:g:hVsAAOSw2NBfOyCC&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eZv0ql7Vx3tt4tGQYIZBZb476J3BkxYES%2BDWApyxsDPEqSoHzEKs9giGbNty6GEIkgUcpR41YYEpKt6bz65WICxaJew%2BGb0ooN56xgCZNiVTZ5Gm4g7I%2Ba4YRUvs6cxg%2FohrFlT4Rb%2FXpGGzi47LPco6Tw7KLyaYdzf%2FzN%2BM2aMk0XmtVpwBdFKdJBcQ9VRLZAHaQy2ZevxOAyQ5NsJT%2BK4gWmrBFlA4BepqMhQq17kMJzycwSn9HxVnSE0HpuAPTJPDSE9TjNZfawYFxNLc%2F2Ljy%2BZNszH7jSO5dx8ylSQw%3D%3D%7Ctkp%3ABk9SR7KuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/hVsAAOSw2NBfOyCC/s-l300.webp,2025-08-25T10:21:51.772923
Leather Case For iPhone 16 16E 15 14 13 12 11 Pro Max Magnetic Flip Wallet Cover,3.49,$3.49to$7.49,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/125836220533?_skw=iphone+cases&itmmeta=01K3FGGAVZCPDF6H6DK5FZAN3P&hash=item1d4c6c5875:g:xxwAAOSwG5hkGcky&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eRbIXjF7Q60yS7cArEI5ZmTelh6OMMtfW6J0U0iigcKcJCN8w1pshKH25JZYShbCY9nKDj5NaB1mKmBWiAqvs38L99M6IXDGSqNGp1sdeleB9MnaSpB%2FUlTXqMiE2Mo2Es%2BbyTTUzaiefSwg8lURQQSjuQ0L%2BTWjyyxjEn6S0FsygAm%2FhvWqlC7uGaPHrAOhRmYVfvP2a7p%2BzAez8HAsO90PUqml2e2jjiAldELe5Cj1A75dHJveIecML31y8ht7U%3D%7Ctkp%3ABk9SR7SuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/xxwAAOSwG5hkGcky/s-l300.webp,2025-08-25T10:21:51.783393
Leather luxury Chanel iPhone 14 Case -Soft cushioning,39.2,$39.20,Brand New,Shipping not specified,Located in United States,N/A,0,0,N/A,False,False,True,False,https://www.ebay.com/itm/326742164346?_skw=iphone+cases&itmmeta=01K3FGGAVZYESRFNWB1KQCBFAT&hash=item4c1359c37a:g:q5sAAeSw~WVoqXZO&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cj5fvItyQngh57KVfij0U5%2BnPbRcwv8dFRoapVsMewnryTvEiJXWj6Xy2Tt98Zzz00oWkDZK3Do27q2Z1jOFAb61UyCbn0PGwOWaQlMNSHi6%2BEj0SFYILq7DXSJ5wvDZ1ltRHsE%2BTlrIO4VFTQfsK3ZWhyHjg7PyQloxVzr7rxD%2FPLbl6QIQ%2BHjvEPZNea6CUInoOUT9%2BBeLUeC7%2F0qHuoI6JgPj8fbI4UPvOtHhVz0A%3D%3D%7Ctkp%3ABlBMULSuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/q5sAAeSw~WVoqXZO/s-l300.webp,2025-08-25T10:21:51.787770
Magsafe Clear Defender Case Shockproof Cover For iPhone 13 14Plus 15 16 Pro Max,12.99,$12.99to$13.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/286028025659?_skw=iphone+cases&itmmeta=01K3FGGAVZ3XKK2MAZB2V7XG1Z&hash=item4298994f3b:g:3HwAAOSwW1xmykKv&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1dSnmF3%2BXQFNp7taaA8ZysGvRxpmUDyc7%2FV5gcjmyxXzk%2BMpUV25v%2FAYkyWB6Fid9TuWbSerUObKjoRzzHYLClyX5Hwz4ihkRxzXX2Kk4W0GZ6d8P4aAbNd2Od1QmPeTq5uxBKCpHO6VtnjRFDDbzMIlK4rl%2FWngB%2FtDJElIxexH5s7tdGiMq9Zdh2lChlXgHzZ8ZD9zRe392d%2FsCXINenpIQtC8jQRHe%2BZCfUCYUVUHA%3D%3D%7Ctkp%3ABlBMULSuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/3HwAAOSwW1xmykKv/s-l300.webp,2025-08-25T10:21:51.791249
For iPhone 16 Pro Max 15 14 13 12 11 Magnetic Case Shockproof N Screen Protector,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/276709075827?_skw=iphone+cases&itmmeta=01K3FGGAW09CGEK0H5SAMWH3GN&hash=item406d256b73:g:voEAAOSw3kRnIkio&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1ecjok0VFPck7%2FSsIn%2BkNnLi6YQbL6lWOdoFvlkI75CVt8ozQv1YM5VW7McFuW05SFhVNzD%2BXI8sxgc5OED0AbGbskE7tKS6TKrGwG%2BZjDAbw%2BAm6cP6t4t0JNVjCqU%2BEKoUZQIjrxL6l6mA1kgoBg2AhEyOnWlUPptrGHeTD2Bi1lp2hMBB%2BwTWRma2zj5K3gGI6qgp8mzbCaiBV3TIKlt%2FDVnLDVSo%2FEoPpz1LWFhgzD0ES0KNK4UDOP2Ni60o6U2zhk3ETQ4bYJTakZYOtfazAQW8W2VCX%2BbgBB%2B3DWtGw%3D%3D%7Ctkp%3ABk9SR7SuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/voEAAOSw3kRnIkio/s-l300.webp,2025-08-25T10:21:51.797323
For iPhone 13/Pro/Pro Max Case Phone Cover Shockproof Fit Defender+ Glass Screen,12.99,$12.99to$13.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226869598352?_skw=iphone+cases&itmmeta=01K3FGGAW0158B3XVGB3N2S7TD&hash=item34d27b5890:g:InsAAeSwW5Vofrqy&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fGIv0ixPiHLP5zD8qwXa9ZnnXYvfdwNU9lYDOTwWFl%2BSlGDYdwD5ORNJjAlH1SCjuFfe0EMvwspZRgGuKgRgH%2FqDm0AwmWPqyMXsqGzbJZQmy6%2FSXkdlW50J3GAx%2FY%2FgUmZbMF8%2FOdrORMO1MbpwaMWhoNJiyw4hoSm4XSxYi7GZ2akMio7QyM524M0T5Yw4qDzVqu9JbzJGi%2FDlHup%2F1g6UAjszVUdeqWTxce6sJW8XoMYPWpqfTVjCPI6ezzix0%3D%7Ctkp%3ABk9SR7SuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/InsAAeSwW5Vofrqy/s-l300.webp,2025-08-25T10:21:51.802261
Hybrid Phone Case with Hidden Credit Card Holder For iPhone 16 15 14 13 11 12  8,3.14,$3.14to$6.97,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/204834045105?_skw=iphone+cases&itmmeta=01K3FGGAW0TSTKK4B6BPTCPTTD&hash=item2fb10f7cb1:g:u3EAAOSw2Clma7v9&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eV%2BUsdzeAU1sUFz9j59sAaO7qAb4gub6eVjmizO8aAtVqxP86yXiPLW%2BeNsWjkGp9Wh02B0i69peUpF6UPnjtZtf10kkB%2Bi7Brx%2F3bNo1dYqgK26q2sG%2BHHgdFmfhbnb3yL%2FwwL%2Fd52gOCWKSas%2BEh%2FH%2BwY4Yi51RwrEn6uwVtgXc%2F4%2B02wtldZgFadF8LseezZcymhd%2BTq9UlZ1pmXRNAKnpa5kAYzAFq%2Bo24d6Uoh6iAvHa4DaU1RTxXyy%2Fu0oY%3D%7Ctkp%3ABk9SR7SuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/u3EAAOSw2Clma7v9/s-l300.webp,2025-08-25T10:21:51.806099
Shockproof Protective Leather Case For iPhone 16 15 14 Plus 13 12 11 Pro Max,9.89,$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/125713791277?_skw=iphone+cases&itmmeta=01K3FGGAW0WHPN1Y8DZ6W7RJZV&hash=item1d4520392d:g:bswAAOSwo09jvxA1&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cTtgECZXH2oXjw99zxozlTs4Ek8EUy5Byl%2BHGrBp%2FIQw30A5iCGM3fu%2FfkWOFrzdGOeYW1ybDjdGzqNYyIBnDl2TJ5UKyrEO2sKYyvI3vFfU14Oe0m38ZQBY9rTASd50ytZJihcTD9V1LLZ6fXWdhdGfSc5StEYZ8v1Mpd%2Bwb1U%2B8X8GU7lBfCEJUa5gV%2BiBVBtoigQgLqwlljYp%2BNA1LE%2B8PIZilzbWhHJ18hZ0QOMX4EbwsKZvbKnv8BSfIUGWp8vewiV77pncT%2FoXGDuzuXowBhOI4oXKg74eVvhbym2w%3D%3D%7Ctkp%3ABk9SR7SuwfCbZg&pfm=0,https://i.ebayimg.com/images/g/bswAAOSwo09jvxA1/s-l300.webp,2025-08-25T10:21:51.809578
